# camera_optical trajectory from onboard odometry (NOT ground truth)
1778468403.438850 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468403.583504 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468403.716017 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468403.858012 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468403.996366 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468404.137200 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468404.274476 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468404.418276 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468404.555656 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468404.696320 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468404.835518 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468404.974878 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468405.113653 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468405.261894 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468405.397709 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468405.535280 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468405.676773 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468405.814742 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468405.954683 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468406.095749 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468406.236243 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468406.375888 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468406.516907 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468406.656529 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468406.795143 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468406.935702 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468407.073062 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468407.217613 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468407.354800 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468407.496872 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468407.635402 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468407.775949 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468407.913491 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468408.057377 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468408.194435 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468408.333255 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468408.471729 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468408.615700 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468408.764578 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468408.896338 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468409.036763 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468409.176245 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468409.314560 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468409.453517 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468409.592452 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468409.732348 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468409.874948 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468410.010925 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468410.157277 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468410.307234 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468410.432144 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468410.571446 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468410.718274 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468410.856531 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468410.991462 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468411.137478 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468411.274933 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468411.409701 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468411.552637 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468411.689309 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468411.828537 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468411.973220 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468412.120004 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468412.253783 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468412.403158 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468412.539535 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468412.677931 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468412.815228 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468412.954605 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468413.095128 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468413.254534 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468413.376290 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468413.517374 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468413.657344 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468413.795039 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468413.941428 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468414.076076 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468414.221906 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468414.356531 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468414.500631 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468414.634896 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468414.776284 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468414.917230 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468415.055541 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468415.192621 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468415.336056 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468415.475969 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468415.620505 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468415.758294 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468415.895376 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468416.045906 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468416.180273 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468416.314000 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468416.452174 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468416.592530 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468416.733790 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468416.875507 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468417.012233 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468417.155616 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468417.293610 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468417.431825 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468417.574465 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468417.724329 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468417.861156 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468417.992821 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468418.139364 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468418.270583 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468418.410435 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468418.548887 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468418.690778 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468418.835520 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468418.974403 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468419.115140 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468419.264128 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468419.404305 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468419.536407 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468419.686169 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468419.824742 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468419.965292 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468420.102255 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468420.245373 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468420.385833 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468420.526777 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468420.664995 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468420.804421 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468420.944040 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468421.088793 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468421.227374 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468421.368288 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468421.517083 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468421.650706 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468421.788664 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468421.933359 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468422.076891 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468422.209707 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468422.348472 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468422.491470 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468422.630247 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468422.769393 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468422.910328 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468423.060980 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468423.197234 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468423.334809 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468423.475450 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468423.612718 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468423.751577 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468423.890018 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468424.030320 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468424.174680 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468424.313481 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468424.454015 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468424.600473 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468424.733902 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468424.886646 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468425.014635 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468425.161330 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468425.312214 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468425.439481 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468425.588305 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468425.718667 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468425.867151 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468425.998968 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468426.146972 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468426.282107 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468426.421046 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468426.560234 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468426.701395 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468426.846148 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468426.983443 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468427.118685 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468427.261802 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468427.401563 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468427.543856 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468427.684117 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468427.824178 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468427.965314 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468428.103060 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468428.245329 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468428.391285 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468428.524222 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468428.670248 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468428.813591 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468428.949967 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468429.089710 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468429.229347 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468429.372390 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468429.510728 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468429.652073 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468429.792295 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468429.931874 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468430.072810 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468430.211433 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468430.351573 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468430.498832 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468430.635034 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468430.770991 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468430.914048 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468431.054500 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468431.192842 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468431.332832 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468431.473307 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468431.613589 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468431.755404 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468431.898021 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468432.035238 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468432.174894 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468432.322457 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468432.458047 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468432.596536 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468432.741154 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468432.879685 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468433.019334 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468433.157800 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468433.297258 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468433.438401 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468433.576347 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468433.719556 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468433.858843 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468434.001056 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468434.146649 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468434.281399 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468434.419508 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468434.558497 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468434.703211 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468434.841247 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468434.982238 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468435.121063 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468435.261902 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468435.401495 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468435.542781 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468435.685853 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468435.824352 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468435.962189 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468436.110479 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468436.245763 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468436.384049 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468436.525746 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468436.663763 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468436.804014 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468436.942374 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468437.083114 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468437.228019 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468437.365028 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468437.505130 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468437.644121 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468437.785044 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468437.925229 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468438.065256 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468438.207847 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468438.353442 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468438.490943 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468438.633052 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468438.771323 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468438.911393 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468439.054297 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468439.193011 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468439.332060 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468439.472879 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468439.615646 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468439.751058 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468439.891564 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468440.033856 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468440.175226 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468440.323501 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468440.455564 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468440.595913 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468440.732896 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468440.877083 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468441.018984 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468441.158905 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468441.296758 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468441.437681 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468441.582237 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468441.717934 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468441.855735 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468441.995425 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468442.136908 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468442.275554 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468442.418394 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468442.560396 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468442.698547 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468442.838490 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468442.978208 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468443.120243 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468443.263612 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468443.400109 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468443.539149 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468443.681012 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468443.817297 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468443.958008 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468444.097490 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468444.237339 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468444.378230 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468444.518410 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468444.657087 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468444.804969 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468444.936841 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468445.077725 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468445.229425 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468445.359443 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468445.503007 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468445.641231 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468445.779933 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468445.926421 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468446.065504 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468446.204496 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468446.356293 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468446.502238 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468446.628028 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468446.769930 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
