# camera_optical trajectory from onboard odometry (NOT ground truth)
1778468678.894020 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468679.036304 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468679.174078 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468679.313752 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468679.455505 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468679.592691 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468679.731501 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468679.873604 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468680.020312 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468680.156266 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468680.296684 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468680.436624 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468680.577492 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468680.711259 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468680.853456 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468680.997182 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468681.132063 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468681.273984 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468681.412789 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468681.562627 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468681.705114 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468681.844479 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468681.978882 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468682.118925 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468682.258730 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468682.398362 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468682.537273 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468682.679493 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468682.817583 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468682.957199 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468683.099051 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468683.238810 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468683.375355 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468683.522143 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468683.666632 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468683.801965 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468683.942577 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468684.078151 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468684.219425 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468684.358929 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468684.497570 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468684.638073 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468684.779180 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468684.916459 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468685.056874 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468685.203565 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468685.337868 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468685.488083 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468685.616465 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468685.762441 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468685.905630 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468686.038301 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468686.177379 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468686.322886 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468686.455767 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468686.598140 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468686.737180 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468686.874258 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468687.014115 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468687.157623 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468687.298609 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468687.435888 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468687.577839 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468687.719882 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468687.856179 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468687.998352 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468688.138930 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468688.277660 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468688.418062 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468688.557603 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468688.695673 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468688.839925 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468688.979764 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468689.122259 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468689.257406 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468689.400957 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468689.542129 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468689.677110 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468689.815281 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468689.958682 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468690.097817 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468690.237317 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468690.379672 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468690.516936 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468690.656927 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468690.801314 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468690.942812 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468691.076847 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468691.217283 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468691.356349 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468691.493314 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468691.635240 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468691.777189 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468691.912609 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468692.053387 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468692.194285 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468692.333383 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468692.474021 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468692.615047 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468692.760042 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468692.904404 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468693.042206 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468693.179773 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468693.313071 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468693.454185 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468693.602506 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468693.733598 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468693.874794 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468694.017006 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468694.156195 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468694.305861 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468694.433795 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468694.582251 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468694.714848 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468694.858214 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468694.998962 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468695.138191 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468695.278378 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468695.417594 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468695.555445 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468695.694176 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468695.835896 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468695.974900 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468696.139925 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468696.256311 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468696.399549 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468696.539299 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468696.677533 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468696.812016 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468696.951853 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468697.095311 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468697.235060 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468697.375454 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468697.514559 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468697.653627 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468697.795194 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468697.937950 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468698.074528 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468698.215382 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468698.359262 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468698.498722 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468698.637991 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468698.781123 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468698.921216 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468699.059745 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468699.200209 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468699.339725 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468699.481871 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468699.620800 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468699.772096 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468699.902925 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468700.039223 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468700.182825 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468700.320263 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468700.461051 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468700.600799 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468700.738236 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468700.878117 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468701.020065 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468701.171043 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468701.299181 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468701.441463 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468701.579648 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468701.721962 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468701.857308 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468702.008224 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468702.141268 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468702.284824 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468702.424744 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468702.558413 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468702.756651 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468702.981145 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468703.221809 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468703.337501 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468703.460474 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468703.698276 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468703.936485 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468704.170166 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468704.402820 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468704.524801 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468704.641168 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468704.748406 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468704.873379 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468705.108035 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468705.221847 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468705.354031 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468705.582343 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468705.813258 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468705.922053 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468706.049809 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468706.286757 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468706.518425 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468706.621080 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468706.749812 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468706.982948 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468707.199472 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468707.323859 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468707.462765 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468707.609008 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468707.743177 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468707.883465 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468708.022138 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468708.159979 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468708.300157 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468708.439272 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468708.579106 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468708.717987 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468708.859451 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468709.006009 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468709.152919 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468709.284013 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468709.424372 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468709.560176 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468709.700826 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468709.839949 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468709.983035 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468710.118609 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468710.259945 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468710.398140 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468710.539054 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468710.678142 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468710.818082 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468710.959753 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468711.104896 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468711.246769 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468711.379154 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468711.518951 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468711.661648 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468711.801596 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468711.940122 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468712.079307 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468712.222774 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468712.360541 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468712.500729 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468712.645184 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468712.781284 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468712.917040 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468713.060271 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468713.199759 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468713.344794 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468713.480112 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468713.623705 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468713.763933 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468713.903958 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468714.045185 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468714.186085 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468714.324539 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468714.464058 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468714.602649 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468714.742894 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468714.883751 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468715.032197 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468715.166895 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468715.304360 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468715.443513 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468715.585155 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468715.722609 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468715.863247 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468716.003785 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468716.142030 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468716.283824 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468716.423033 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468716.561355 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468716.705852 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468716.847383 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468716.982757 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468717.122316 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468717.260929 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468717.403473 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468717.539840 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468717.681539 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468717.821739 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468717.961786 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468718.116717 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468718.242756 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468718.383056 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468718.520241 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468718.663958 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468718.800521 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468718.945690 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468719.080844 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468719.224669 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468719.364025 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468719.504229 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468719.644142 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468719.789968 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468719.922661 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468720.071759 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468720.218546 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468720.347009 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468720.487520 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468720.625128 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468720.763785 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468720.905416 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468721.042186 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468721.181952 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468721.326982 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468721.467117 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468721.604568 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468721.744736 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468721.885215 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468722.026414 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468722.165452 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468722.305958 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468722.442703 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468722.586603 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468722.723816 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468722.864503 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468723.006020 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468723.142605 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
